landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.499375,0.077961,-0.099242,0.750416,0.480509,0.067969,-0.116496,0.8175,0.474503,0.064779,-0.113757,0.870776,0.458114,0.074331,-0.132644,0.805852,0.517633,0.052142,-0.116219,0.788555,0.516127,0.062411,-0.11945,0.818972,0.537677,0.078586,-0.118094,0.824986,0.442728,0.078348,-0.055415,0.810411,0.539637,0.089773,-0.027894,0.747002,0.476347,0.125134,-0.09026,0.80488,0.523555,0.132492,-0.078947,0.766057,0.404603,0.268938,0.001743,0.771369,0.602608,0.271514,0.007626,0.94079,0.351748,0.475176,0.008516,0.791944,0.514562,0.448923,-0.008671,1.0,0.328521,0.679071,0.00253,0.836886,0.632588,0.581608,-0.004982,0.975415,0.311827,0.725113,0.021471,0.766972,0.678993,0.724129,0.028389,0.82118,0.309162,0.700447,0.002263,0.756278,0.672532,0.689233,0.018607,0.877439,0.320488,0.716471,0.032267,0.822098,0.683875,0.697451,0.023731,0.855926,0.429244,0.625892,-0.001096,0.805811,0.565274,0.638152,-0.005274,0.991196,0.424299,0.824145,-0.00247,0.777612,0.564555,0.828705,0.001713,0.792086,0.434926,1.001383,-0.007477,0.801874,0.56182,0.995942,0.008631,0.814335,0.415804,1.033155,0.023137,0.803571,0.584268,1.008405,0.011976,0.809474,0.441169,1.034446,-0.03284,0.862847,0.569731,1.039808,-0.026224,0.846909,90,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00090.mp4,back,adult,0,bad_form_arms_only,synthetic
0.50281,0.087302,-0.073997,0.788376,0.481062,0.069606,-0.11154,0.747536,0.461634,0.057143,-0.124552,0.789514,0.455557,0.059365,-0.119673,0.798696,0.51513,0.04705,-0.116091,0.775769,0.520053,0.066883,-0.114488,0.796992,0.532322,0.062473,-0.116436,0.799042,0.449196,0.106208,-0.049213,0.800006,0.547184,0.100408,-0.052019,0.806354,0.477,0.125024,-0.088661,0.766432,0.522903,0.109627,-0.07401,0.801339,0.399451,0.268894,-0.007904,0.865422,0.596004,0.260314,0.007376,0.937271,0.34602,0.479615,0.007638,0.793872,0.555067,0.460295,-0.003055,0.926057,0.326979,0.669418,-0.002914,0.796833,0.62289,0.62817,-0.006791,0.98397,0.320699,0.721591,0.020453,0.793345,0.66641,0.717483,0.028517,0.822455,0.311428,0.702319,0.02203,0.76647,0.691213,0.699467,0.021913,0.793271,0.33333,0.704775,0.019132,0.773222,0.682205,0.697491,0.025046,0.779545,0.423455,0.612753,0.01209,0.784856,0.570251,0.632351,0.003447,0.891117,0.421327,0.826343,0.004199,0.803264,0.57923,0.822923,-7.4e-05,0.829644,0.424619,0.996164,-0.014099,0.764821,0.56681,1.00028,0.008193,0.816141,0.401183,1.018007,0.018878,0.809817,0.58613,1.021977,0.024402,0.793736,0.423731,1.031113,-0.021271,0.775069,0.573485,1.048753,-0.016861,0.796741,91,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00091.mp4,back,adult,0,bad_form_arms_only,synthetic
0.500763,0.073538,-0.107043,0.744894,0.479252,0.061944,-0.129305,0.850273,0.471303,0.053165,-0.113588,0.785051,0.472976,0.077401,-0.11953,0.801205,0.523758,0.062179,-0.113198,0.839126,0.534787,0.060876,-0.121453,0.864366,0.535673,0.066912,-0.1126,0.814623,0.460002,0.093281,-0.04558,0.74853,0.554599,0.087027,-0.052256,0.831239,0.484446,0.115741,-0.080307,0.767321,0.51228,0.128685,-0.073627,0.794461,0.412108,0.277102,0.002837,0.791687,0.610308,0.282973,0.001942,0.99807,0.356704,0.494569,0.001662,0.803262,0.559267,0.469797,-0.002611,0.99892,0.330841,0.679549,0.003075,0.791254,0.704104,0.575791,-0.017487,0.992733,0.322162,0.721063,0.027878,0.848788,0.688215,0.715758,0.014507,0.785598,0.323199,0.701056,0.018117,0.775779,0.682251,0.714995,0.014964,0.774644,0.318979,0.705213,0.022606,0.745364,0.681865,0.702491,0.019448,0.778544,0.447086,0.620103,0.001382,0.816938,0.590407,0.617003,0.00733,0.972347,0.426842,0.81918,0.00211,0.768284,0.578182,0.823065,-0.004509,0.783215,0.437244,1.005833,-0.016049,0.849145,0.570983,0.995286,-0.006753,0.759986,0.420299,1.014568,0.011281,0.826152,0.569204,1.017867,0.023695,0.799021,0.430826,1.055857,-0.011562,0.839491,0.564717,1.040244,0.00016,0.804062,92,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00092.mp4,back,adult,0,bad_form_arms_only,synthetic
0.514872,0.087738,-0.098675,0.732478,0.486514,0.050632,-0.127563,0.736955,0.478567,0.053672,-0.120616,0.764947,0.447631,0.069962,-0.108772,0.768479,0.526222,0.072994,-0.105133,0.842515,0.517124,0.053291,-0.132209,0.808773,0.5434,0.058607,-0.11656,0.767672,0.454283,0.097121,-0.044264,0.774205,0.554128,0.102774,-0.054631,0.799076,0.480836,0.117245,-0.080622,0.770227,0.521609,0.12241,-0.085474,0.833729,0.402333,0.290034,-0.006221,0.781358,0.593654,0.27575,0.002367,0.925431,0.345481,0.476596,-0.003504,0.791271,0.518399,0.465245,-0.007955,0.951814,0.336064,0.67694,0.012467,0.830277,0.696791,0.451064,-0.017067,0.940534,0.322734,0.719388,0.017628,0.793497,0.673786,0.720209,0.025329,0.817802,0.313112,0.703544,0.026125,0.802705,0.69344,0.696395,0.017058,0.790485,0.312513,0.703134,0.016999,0.840039,0.668213,0.691882,0.026218,0.777519,0.437407,0.623114,0.011303,0.798314,0.563501,0.617501,0.001508,0.947434,0.437599,0.824961,-0.014926,0.791019,0.564947,0.833607,-0.001341,0.817857,0.423678,1.004689,-0.000409,0.753794,0.583555,1.005533,0.013576,0.817428,0.417165,1.01925,0.010721,0.804235,0.580328,1.020866,0.02125,0.768577,0.418148,1.039029,-0.027238,0.778952,0.550716,1.046442,-0.031111,0.810333,93,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00093.mp4,back,adult,0,bad_form_arms_only,synthetic
0.498242,0.085103,-0.091927,0.794445,0.487033,0.064299,-0.121505,0.803846,0.462962,0.061147,-0.127056,0.827433,0.475094,0.062597,-0.127767,0.851747,0.518388,0.045587,-0.115174,0.830743,0.52782,0.049302,-0.119845,0.72422,0.540479,0.072453,-0.122659,0.773604,0.44255,0.106078,-0.054768,0.858401,0.549498,0.098955,-0.062184,0.814321,0.484407,0.122031,-0.080028,0.854719,0.513913,0.119397,-0.081397,0.805323,0.414081,0.283655,-0.00053,0.802192,0.584551,0.30579,0.008064,0.901721,0.351684,0.488908,0.013541,0.8151,0.521297,0.485704,0.017205,0.949834,0.334367,0.682295,-0.004411,0.824212,0.696352,0.521445,0.00085,0.960785,0.322678,0.722871,0.016619,0.847838,0.689364,0.734198,0.028076,0.803547,0.309425,0.709858,0.019269,0.785432,0.69108,0.696356,0.015472,0.818935,0.314783,0.697243,0.023736,0.833104,0.673751,0.702975,0.018426,0.816662,0.428373,0.618029,0.005732,0.821111,0.568983,0.617173,-0.013152,0.93165,0.425967,0.825266,-0.010854,0.797024,0.577493,0.821016,-0.009914,0.800747,0.446675,1.002043,-0.005248,0.818756,0.567747,0.982853,-0.014104,0.790045,0.414193,1.023832,0.023456,0.753393,0.576228,1.0105,0.020375,0.774762,0.428301,1.043583,-0.024904,0.771627,0.564243,1.043799,-0.020377,0.789176,94,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00094.mp4,back,adult,0,bad_form_arms_only,synthetic
0.497322,0.095247,-0.103312,0.790282,0.475692,0.053297,-0.126897,0.861838,0.477831,0.065404,-0.102762,0.806352,0.459351,0.066643,-0.134171,0.809255,0.515673,0.059876,-0.127308,0.780079,0.52412,0.05018,-0.132108,0.789313,0.530995,0.07096,-0.124447,0.770843,0.469776,0.085143,-0.047915,0.769232,0.55747,0.107582,-0.055213,0.788244,0.478361,0.114644,-0.083955,0.8069,0.52053,0.122552,-0.080356,0.871621,0.397133,0.277651,-0.001327,0.810396,0.608322,0.281261,-0.000788,0.934284,0.354327,0.478189,0.004718,0.777308,0.522225,0.464185,0.010011,0.996716,0.312164,0.674841,-0.00402,0.839542,0.698163,0.389276,-0.001249,0.979861,0.31803,0.717138,0.025681,0.858428,0.693567,0.732442,0.012213,0.795192,0.319297,0.703533,0.028149,0.797582,0.699602,0.703655,0.01964,0.796967,0.324858,0.709483,0.027293,0.821338,0.676554,0.687556,0.018823,0.745388,0.416847,0.627846,0.011699,0.807635,0.581916,0.60779,0.000402,0.974952,0.420391,0.813364,0.003623,0.801665,0.566556,0.808688,0.012298,0.778345,0.427991,1.000818,0.00632,0.793508,0.567322,1.002577,-0.003312,0.739678,0.411186,1.013999,-0.001039,0.794595,0.574536,1.02479,0.016744,0.790233,0.434697,1.040076,-0.024129,0.747724,0.56846,1.041603,-0.032443,0.812436,95,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00095.mp4,back,adult,0,bad_form_arms_only,synthetic
0.503754,0.082409,-0.118335,0.867241,0.484155,0.053177,-0.122787,0.775844,0.466679,0.066807,-0.125962,0.794837,0.447341,0.059709,-0.109584,0.858272,0.523173,0.058352,-0.121457,0.818788,0.524238,0.06059,-0.126149,0.752156,0.538251,0.072194,-0.123427,0.740343,0.460857,0.105142,-0.043374,0.846094,0.544519,0.102185,-0.043307,0.808071,0.485144,0.122441,-0.07311,0.786464,0.526407,0.122857,-0.091196,0.755413,0.410725,0.29454,0.014166,0.765914,0.603169,0.287002,0.013957,0.936329,0.341312,0.481453,-0.004645,0.784332,0.543718,0.476981,0.008243,0.94557,0.330937,0.689122,0.007593,0.804735,0.7301,0.500965,0.009254,0.961802,0.315992,0.731309,0.025363,0.840858,0.678313,0.712139,0.014595,0.766189,0.317314,0.707614,0.024328,0.769404,0.70104,0.704597,0.022224,0.847347,0.315105,0.719052,0.020881,0.765383,0.674999,0.691929,0.026255,0.827984,0.433042,0.620774,0.003301,0.800556,0.575113,0.619413,-0.004551,0.966709,0.434225,0.820306,-8.6e-05,0.856461,0.572153,0.805796,-0.005571,0.843939,0.440382,0.999979,0.002693,0.799203,0.572914,1.002965,0.001863,0.761616,0.413784,1.014046,0.03144,0.834827,0.592522,1.012864,0.020137,0.808701,0.422455,1.06002,-0.018759,0.849292,0.567591,1.040993,-0.020012,0.816644,96,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00096.mp4,back,adult,0,bad_form_arms_only,synthetic
0.502422,0.074704,-0.101256,0.797125,0.480519,0.067069,-0.115397,0.770148,0.466025,0.058025,-0.119366,0.771632,0.471625,0.077411,-0.125058,0.762998,0.517283,0.058789,-0.126025,0.820047,0.529926,0.074064,-0.127097,0.767287,0.525956,0.058746,-0.10441,0.784738,0.457566,0.10287,-0.056828,0.801936,0.536258,0.101587,-0.051589,0.77178,0.468159,0.115787,-0.083641,0.740665,0.515364,0.114568,-0.078221,0.800771,0.39631,0.29782,-0.000339,0.821472,0.604271,0.277643,-0.006818,0.948945,0.346342,0.502366,-0.002474,0.836473,0.539653,0.461052,0.010505,0.922941,0.319688,0.677282,0.001696,0.724357,0.679086,0.572346,0.008369,0.979189,0.31608,0.737995,0.018298,0.837568,0.672888,0.725408,0.040562,0.798968,0.304284,0.703586,0.021437,0.78705,0.686329,0.703393,0.031485,0.848301,0.312428,0.70301,0.004782,0.816293,0.674903,0.697006,0.030316,0.74036,0.427877,0.620795,-0.013245,0.802091,0.570224,0.617424,-0.007524,0.900398,0.42997,0.829825,0.006968,0.756651,0.556723,0.830157,0.004796,0.830945,0.412715,1.001244,-0.004211,0.810819,0.566106,0.995087,-3.8e-05,0.832426,0.417165,1.005967,0.01757,0.784765,0.572229,1.00978,0.021306,0.793253,0.426494,1.033511,-0.028926,0.798225,0.565052,1.060686,-0.028475,0.854714,97,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00097.mp4,back,adult,0,bad_form_arms_only,synthetic
0.506221,0.085663,-0.107646,0.808518,0.482274,0.065165,-0.127778,0.794774,0.459453,0.054119,-0.119366,0.755777,0.470024,0.068499,-0.118946,0.790455,0.520971,0.076917,-0.125473,0.815729,0.535054,0.069339,-0.10623,0.761164,0.54237,0.067574,-0.119484,0.829833,0.448732,0.10687,-0.055068,0.821812,0.55605,0.097627,-0.048545,0.747016,0.487228,0.122,-0.078634,0.825698,0.529518,0.121883,-0.086844,0.77086,0.398976,0.271553,-0.003872,0.828482,0.602551,0.287356,-0.001957,0.940455,0.354419,0.478132,-0.001876,0.778282,0.520225,0.461638,-0.008401,0.956328,0.327201,0.680851,0.001452,0.793493,0.622416,0.606062,0.008593,0.977427,0.325704,0.722934,0.023592,0.845796,0.68845,0.71125,0.010903,0.774236,0.31713,0.708245,0.020832,0.817122,0.700934,0.70661,0.02668,0.785377,0.312015,0.713528,0.010889,0.848512,0.677526,0.685106,0.008818,0.796896,0.429172,0.618685,-0.01498,0.796139,0.583267,0.62369,-0.002721,1.0,0.429146,0.81936,0.005252,0.846029,0.572879,0.82759,0.00836,0.777213,0.425735,0.989232,0.00316,0.785988,0.565109,0.989698,0.001201,0.776139,0.403736,1.00488,0.040263,0.806512,0.583223,1.00639,0.004501,0.762918,0.443609,1.046923,-0.014386,0.78258,0.571649,1.025089,-0.008021,0.735858,98,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00098.mp4,back,adult,0,bad_form_arms_only,synthetic
0.489714,0.083785,-0.106919,0.716765,0.476358,0.064003,-0.119332,0.77239,0.482539,0.0555,-0.128028,0.833509,0.459786,0.075026,-0.129341,0.804167,0.516393,0.055383,-0.130632,0.828098,0.534019,0.049304,-0.121511,0.754907,0.538676,0.062965,-0.116579,0.862863,0.439992,0.098541,-0.043155,0.805576,0.546484,0.102103,-0.039987,0.803896,0.479957,0.111586,-0.083855,0.750531,0.523724,0.11067,-0.085514,0.779023,0.388873,0.27384,0.006626,0.750222,0.612868,0.294172,0.001382,0.923638,0.345179,0.490181,0.009262,0.814382,0.533692,0.463134,-0.013141,0.944646,0.330603,0.684273,0.012644,0.782852,0.720133,0.447578,-0.007026,1.0,0.31854,0.73208,0.025731,0.817902,0.674946,0.714222,0.023097,0.816017,0.29829,0.691881,0.03174,0.783329,0.679933,0.688468,0.028978,0.854238,0.318761,0.688564,0.020152,0.815339,0.69437,0.689519,0.019682,0.838728,0.42473,0.616972,-0.000233,0.832619,0.556274,0.613563,-0.003509,0.994561,0.441242,0.82281,0.013278,0.773751,0.575917,0.802665,-0.004876,0.809879,0.433069,0.997709,-0.002469,0.848396,0.560201,1.002911,-0.010282,0.761843,0.430727,1.018837,0.022294,0.832166,0.564077,1.031931,0.020082,0.776596,0.429433,1.034912,-0.01163,0.813399,0.574775,1.041287,-0.01588,0.7804,99,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00099.mp4,back,adult,0,bad_form_arms_only,synthetic
0.510485,0.055676,-0.104914,0.869979,0.480737,0.066118,-0.1334,0.807626,0.475151,0.053889,-0.127617,0.79211,0.460981,0.070873,-0.124565,0.809655,0.52629,0.064551,-0.120148,0.791473,0.529845,0.057589,-0.139408,0.79568,0.549231,0.068029,-0.122696,0.879838,0.440746,0.096569,-0.03917,0.809474,0.563641,0.113178,-0.053062,0.762743,0.487785,0.107992,-0.079603,0.815099,0.524598,0.128238,-0.072152,0.780826,0.400764,0.29053,-0.009023,0.790324,0.60248,0.275926,-0.01558,0.925145,0.357642,0.480366,-0.006047,0.817063,0.495924,0.449289,0.003023,0.936613,0.321378,0.671877,-0.00082,0.846256,0.644351,0.556795,-0.001988,0.912347,0.324795,0.729302,0.025411,0.831818,0.681383,0.728593,0.036555,0.805104,0.306347,0.700397,0.01807,0.819298,0.69347,0.68727,0.016275,0.816086,0.313767,0.705744,0.022336,0.759765,0.689586,0.707855,0.024243,0.741146,0.423624,0.617483,0.002821,0.761398,0.552021,0.625396,-0.00445,0.975684,0.437274,0.82002,0.002086,0.817512,0.570991,0.82199,-0.025609,0.815923,0.440498,1.012467,0.001784,0.79841,0.571265,0.989621,-0.007511,0.821459,0.426543,1.015747,0.012893,0.808525,0.572557,1.011014,0.032193,0.791537,0.442661,1.033474,-0.017031,0.728822,0.569274,1.035631,-0.022825,0.890444,100,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00100.mp4,back,adult,0,bad_form_arms_only,synthetic
0.494832,0.079886,-0.107094,0.857351,0.477003,0.064964,-0.116842,0.760644,0.464924,0.05369,-0.124624,0.815112,0.453769,0.066446,-0.124276,0.769166,0.522502,0.055596,-0.113635,0.760901,0.51005,0.053182,-0.118608,0.69576,0.544545,0.076181,-0.12114,0.792465,0.458646,0.104821,-0.051088,0.77748,0.55308,0.100179,-0.045682,0.81292,0.500813,0.114967,-0.078834,0.792144,0.52076,0.134747,-0.086146,0.771254,0.398171,0.271153,0.008737,0.814666,0.588257,0.285921,-0.00015,0.950044,0.354021,0.471022,0.003482,0.759991,0.525093,0.47753,0.022195,0.963293,0.326494,0.665114,0.004186,0.788309,0.710622,0.452639,-0.010774,1.0,0.321205,0.720146,0.011391,0.763434,0.671988,0.718311,0.001013,0.787036,0.305845,0.701116,0.013147,0.74608,0.693895,0.706166,0.014545,0.797484,0.332184,0.695686,0.024433,0.830753,0.67566,0.708245,0.026206,0.796305,0.42369,0.611767,-0.003002,0.835331,0.580137,0.639495,-0.01389,0.996543,0.422564,0.804868,0.00673,0.81321,0.567919,0.814474,0.003935,0.824001,0.438586,0.993555,0.000999,0.765182,0.574573,0.993465,-0.000346,0.801073,0.433328,1.02547,0.0129,0.793506,0.593441,1.01073,0.025192,0.830179,0.435314,1.041263,-0.018824,0.802817,0.561373,1.051321,-0.01776,0.778734,101,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00101.mp4,back,adult,0,bad_form_arms_only,synthetic
0.505344,0.084653,-0.091989,0.762596,0.485469,0.069167,-0.103332,0.840579,0.469245,0.060163,-0.112838,0.793545,0.455614,0.082231,-0.128215,0.789749,0.503091,0.055606,-0.110799,0.787794,0.530432,0.068077,-0.11537,0.793766,0.548928,0.069917,-0.129053,0.765684,0.443962,0.093021,-0.044737,0.770872,0.556952,0.093234,-0.057212,0.794418,0.463928,0.113956,-0.075567,0.759028,0.516344,0.109219,-0.082654,0.778303,0.395659,0.287755,0.005166,0.845059,0.596864,0.275257,-0.000535,0.91637,0.352731,0.490453,-0.002807,0.819057,0.478319,0.442106,0.002811,0.973435,0.331918,0.695965,0.001688,0.814773,0.478369,0.616381,-0.001788,0.905918,0.324151,0.710157,0.030581,0.864496,0.672592,0.71522,0.012038,0.79401,0.308554,0.700552,0.017332,0.81312,0.681394,0.697762,0.034101,0.86154,0.313294,0.715623,0.013895,0.843495,0.690113,0.694738,0.021643,0.810106,0.433032,0.63263,-0.005825,0.785248,0.568478,0.623968,0.005873,0.972368,0.43656,0.818721,0.00524,0.843171,0.574402,0.822567,0.004845,0.756689,0.442194,0.996897,-0.002428,0.786208,0.580228,1.008546,0.005247,0.812964,0.413067,1.01618,0.01466,0.789888,0.588588,1.026575,0.024939,0.750433,0.430893,1.042527,-0.008862,0.813695,0.577598,1.028927,-0.024019,0.810545,102,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00102.mp4,back,adult,0,bad_form_arms_only,synthetic
0.50307,0.064705,-0.09869,0.789991,0.479462,0.053703,-0.112141,0.837338,0.458839,0.055033,-0.119391,0.788032,0.469511,0.076898,-0.116296,0.845293,0.509144,0.068094,-0.119935,0.780382,0.503759,0.056336,-0.10908,0.806964,0.536395,0.07994,-0.116423,0.798568,0.444424,0.113205,-0.045519,0.821071,0.543532,0.109291,-0.051284,0.795668,0.492971,0.141617,-0.085255,0.761677,0.516478,0.109172,-0.076933,0.776722,0.389981,0.294138,0.000276,0.811144,0.606229,0.291747,-0.005074,0.940793,0.344494,0.47613,0.000848,0.79636,0.559431,0.483178,-0.005851,0.912536,0.33413,0.685536,-0.006619,0.852398,0.655958,0.635951,0.012108,0.92835,0.333544,0.725912,0.029912,0.83733,0.683823,0.733665,0.019593,0.796507,0.310631,0.706301,0.019899,0.81436,0.684422,0.710429,0.026107,0.833706,0.325774,0.704364,0.03487,0.807856,0.682304,0.700361,0.011409,0.815576,0.420036,0.608434,0.009374,0.785643,0.582353,0.628197,0.001518,0.929248,0.431279,0.815765,0.000215,0.795868,0.571917,0.821053,-0.00552,0.80727,0.429446,1.000083,-0.009432,0.814987,0.563408,1.001601,-0.005699,0.844477,0.43288,1.026141,0.012943,0.773606,0.592944,1.0157,0.028225,0.822285,0.430384,1.041027,-0.019085,0.860887,0.561659,1.036214,-0.036759,0.77728,103,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00103.mp4,back,adult,0,bad_form_arms_only,synthetic
0.488525,0.077374,-0.102311,0.776335,0.465696,0.036366,-0.121518,0.767066,0.46088,0.059652,-0.12156,0.747677,0.449262,0.064915,-0.131018,0.798895,0.524124,0.059954,-0.124084,0.762918,0.532178,0.057596,-0.117838,0.818253,0.533731,0.077189,-0.126485,0.762376,0.436037,0.098452,-0.048996,0.775853,0.548522,0.104236,-0.05766,0.833606,0.479183,0.136751,-0.089262,0.787292,0.526437,0.121258,-0.077947,0.789073,0.405132,0.281762,-0.00543,0.784623,0.604091,0.289063,-0.004524,0.927573,0.351756,0.472794,-0.010991,0.824405,0.500689,0.461654,0.000309,0.95326,0.325888,0.671932,0.015912,0.794858,0.569782,0.63027,-0.006143,0.965915,0.330871,0.726832,0.024666,0.812307,0.682303,0.716403,0.013569,0.766021,0.310693,0.694348,0.015414,0.796328,0.683401,0.705001,0.03582,0.766543,0.311942,0.702509,0.017141,0.797627,0.676069,0.701914,0.024297,0.800237,0.431773,0.618035,-0.00185,0.782036,0.557072,0.624566,-0.001806,0.948815,0.421759,0.823807,0.000619,0.84903,0.566633,0.812824,0.003371,0.825392,0.427878,0.992701,-0.003525,0.748492,0.563624,1.016818,0.004374,0.835341,0.422751,1.029398,0.026312,0.769583,0.580283,1.015895,0.010162,0.809938,0.420564,1.042228,-0.018192,0.803712,0.56695,1.042013,-0.014184,0.770904,104,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00104.mp4,back,adult,0,bad_form_arms_only,synthetic
0.493899,0.081629,-0.096834,0.841205,0.471889,0.066722,-0.102045,0.80092,0.46645,0.062353,-0.11561,0.766507,0.450707,0.06825,-0.107909,0.828371,0.521866,0.053788,-0.12568,0.814792,0.543232,0.07229,-0.12143,0.831928,0.546235,0.066834,-0.110758,0.766789,0.460928,0.093794,-0.053078,0.799776,0.55537,0.103645,-0.058594,0.768108,0.465689,0.130537,-0.087298,0.787553,0.510863,0.128455,-0.077129,0.750629,0.40705,0.27861,0.012771,0.79878,0.58204,0.261137,-0.005656,0.987055,0.345155,0.473895,-0.012465,0.818853,0.511814,0.454032,-0.011552,0.944089,0.330207,0.673833,0.001044,0.804929,0.622559,0.587514,0.005577,0.898376,0.319091,0.725525,0.021385,0.765871,0.684044,0.706257,0.022149,0.721226,0.313181,0.708528,0.02071,0.853877,0.67604,0.703176,0.031734,0.838914,0.316972,0.689316,0.015538,0.738417,0.689356,0.69574,0.01491,0.756599,0.437383,0.612313,0.000303,0.788277,0.558766,0.612149,-0.016076,0.958959,0.420312,0.813688,-0.00874,0.792416,0.569501,0.813054,-0.002111,0.785821,0.4341,0.998722,0.001348,0.829381,0.566641,1.001716,0.022422,0.812235,0.426094,1.026666,0.019479,0.800607,0.587969,1.0178,0.014563,0.819831,0.436108,1.049419,-0.015714,0.807938,0.564764,1.036896,-0.020191,0.795458,105,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00105.mp4,back,adult,0,bad_form_arms_only,synthetic
0.498623,0.086168,-0.102592,0.801326,0.474125,0.0544,-0.117765,0.769135,0.474077,0.075409,-0.117102,0.748125,0.459938,0.078757,-0.122871,0.866484,0.52869,0.070658,-0.11714,0.793291,0.545367,0.061216,-0.135503,0.809722,0.52614,0.079757,-0.116111,0.774954,0.454994,0.104965,-0.044578,0.848976,0.561248,0.104051,-0.054279,0.851595,0.491757,0.125517,-0.06963,0.839273,0.526222,0.120723,-0.071542,0.836918,0.407153,0.279914,-0.004755,0.791519,0.602893,0.275484,0.004226,0.909605,0.358049,0.476182,0.0084,0.755654,0.549214,0.47582,-0.002795,0.952885,0.317315,0.691437,-0.005465,0.830627,0.624085,0.634907,0.000931,0.955007,0.320747,0.730461,0.011353,0.869683,0.685181,0.722105,0.02246,0.811525,0.314168,0.683292,0.018328,0.812101,0.696454,0.706436,0.022587,0.814316,0.307386,0.700719,0.035244,0.77925,0.685598,0.694514,0.023612,0.790256,0.417288,0.625831,0.009753,0.790784,0.572029,0.611396,0.010398,0.896411,0.41951,0.812256,-0.006599,0.743324,0.57347,0.83105,-0.00465,0.812881,0.418119,0.990172,-0.005329,0.786198,0.566911,1.008328,0.01536,0.856196,0.421169,1.020375,0.020846,0.794235,0.584083,1.014198,0.01075,0.818595,0.434737,1.038761,-0.036471,0.805724,0.573175,1.034182,-0.021902,0.802806,106,synthetic/back/adult/bad_form_arms_only,synthetic_bad_form_arms_only_00106.mp4,back,adult,0,bad_form_arms_only,synthetic
