landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.496512,0.094195,-0.101353,0.764384,0.473725,0.063732,-0.117491,0.815589,0.465975,0.0722,-0.109217,0.790004,0.46216,0.075597,-0.128365,0.829261,0.538457,0.065641,-0.117934,0.822961,0.516263,0.060384,-0.114596,0.770632,0.532277,0.084754,-0.113606,0.817668,0.444044,0.11394,-0.037149,0.812718,0.544191,0.099543,-0.054431,0.739807,0.47982,0.108404,-0.069303,0.787148,0.511121,0.109705,-0.065635,0.798494,0.394656,0.273184,-0.00215,0.7548,0.604862,0.278855,0.007223,0.937124,0.37191,0.470352,-0.001132,0.818715,0.54849,0.439176,-0.008938,0.98296,0.319638,0.675102,0.013529,0.78048,0.679031,0.517008,-0.010884,0.951848,0.32755,0.721888,0.014576,0.815826,0.678074,0.726301,0.033452,0.813472,0.315143,0.691612,0.011388,0.813313,0.679899,0.704617,0.034342,0.836615,0.326933,0.709607,0.031912,0.802077,0.686829,0.685565,0.018563,0.829057,0.430245,0.630361,-0.004225,0.799976,0.573939,0.605574,0.004485,0.984513,0.432971,0.821295,-0.006413,0.809966,0.575904,0.816491,0.005633,0.755353,0.430714,1.003023,-0.00507,0.873781,0.572699,0.996451,0.007318,0.859735,0.408302,1.031541,0.009728,0.803858,0.575621,1.012504,0.025421,0.825217,0.419883,1.044607,-0.014474,0.810579,0.57529,1.046525,-0.006925,0.809537,346,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00346.mp4,back,children,0,bad_form_arms_only,synthetic
0.498398,0.080258,-0.098861,0.771929,0.480572,0.046923,-0.118391,0.780957,0.470569,0.06613,-0.118578,0.834682,0.472567,0.065253,-0.130161,0.802821,0.524442,0.055444,-0.123674,0.731841,0.525672,0.05432,-0.109571,0.84965,0.546021,0.068183,-0.118962,0.801477,0.44698,0.107465,-0.064375,0.819565,0.564516,0.09207,-0.057012,0.798924,0.474416,0.11653,-0.088166,0.861615,0.523547,0.122775,-0.078522,0.849678,0.402833,0.277612,-0.007811,0.837731,0.597952,0.279385,-0.009468,0.931873,0.342518,0.497991,-0.004531,0.770467,0.512887,0.427199,-0.007827,0.906216,0.328461,0.689899,0.01073,0.791199,0.4951,0.579319,-0.012135,0.907705,0.316093,0.731749,0.021407,0.774845,0.69191,0.722332,0.037605,0.83327,0.305548,0.684079,0.029072,0.811576,0.689467,0.69886,0.028528,0.825072,0.318819,0.691779,0.019736,0.809437,0.681157,0.704372,0.019358,0.793774,0.43363,0.621539,0.010677,0.778169,0.576413,0.613796,0.0051,0.921859,0.436372,0.812621,-0.009873,0.805006,0.576304,0.833713,0.00106,0.824067,0.430914,0.998181,0.00108,0.778744,0.555521,1.012226,0.005976,0.787384,0.419455,1.011537,0.023193,0.772469,0.590991,1.0249,0.01297,0.84263,0.432366,1.044886,-0.011432,0.722322,0.566551,1.048694,-0.032134,0.78419,347,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00347.mp4,back,children,0,bad_form_arms_only,synthetic
0.502653,0.079019,-0.092182,0.793661,0.454971,0.059068,-0.124189,0.737997,0.473341,0.050137,-0.134528,0.780766,0.461096,0.066278,-0.135041,0.821243,0.524449,0.052342,-0.114498,0.861193,0.554817,0.061551,-0.119532,0.791985,0.532348,0.064808,-0.125217,0.813226,0.440607,0.096884,-0.064951,0.752388,0.558588,0.091956,-0.046769,0.821371,0.489749,0.115358,-0.075479,0.775512,0.51489,0.126733,-0.092271,0.796609,0.396021,0.281979,0.001806,0.796897,0.591163,0.278918,0.012079,0.943185,0.349062,0.481972,-0.001764,0.796699,0.540214,0.446192,0.006206,0.911474,0.3375,0.688491,-0.002338,0.779381,0.694075,0.458039,0.001765,0.986435,0.312084,0.719969,0.018142,0.841041,0.67414,0.72577,0.018433,0.777439,0.31789,0.704054,0.018909,0.838644,0.695967,0.690099,0.013943,0.76867,0.311372,0.68971,0.020734,0.870703,0.692238,0.68293,0.022516,0.810943,0.418989,0.624261,-0.001387,0.766661,0.563813,0.622116,0.008097,0.999797,0.415549,0.809092,-0.00334,0.84249,0.579952,0.819764,0.00758,0.802426,0.42934,0.996209,0.009202,0.771548,0.562756,1.006896,0.012915,0.807431,0.419009,1.01659,0.02534,0.744652,0.588636,1.027349,0.020011,0.766363,0.416116,1.025884,-0.011639,0.829558,0.570207,1.043262,-0.027786,0.840839,348,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00348.mp4,back,children,0,bad_form_arms_only,synthetic
0.496825,0.081641,-0.100271,0.798272,0.479814,0.037832,-0.1274,0.842939,0.465922,0.063034,-0.122597,0.736232,0.452459,0.067701,-0.120507,0.810009,0.507837,0.064063,-0.116741,0.816832,0.530545,0.056875,-0.120902,0.804512,0.540839,0.055906,-0.116253,0.884719,0.444669,0.093177,-0.055531,0.84407,0.553979,0.107138,-0.042503,0.802056,0.489859,0.108123,-0.081753,0.789445,0.524258,0.113637,-0.072238,0.859734,0.401555,0.275767,0.009489,0.754567,0.586294,0.274595,0.010766,0.909085,0.351023,0.487957,-0.003542,0.766872,0.545111,0.448898,-0.003437,1.0,0.325261,0.685113,-0.002606,0.804055,0.686928,0.416854,-0.001775,0.92777,0.312709,0.715028,0.011669,0.794524,0.68826,0.714943,0.008345,0.826904,0.315339,0.70335,0.023545,0.83571,0.702254,0.712048,0.01491,0.807868,0.327341,0.700298,0.015256,0.798651,0.694274,0.704056,0.020579,0.780142,0.420769,0.617674,-0.016632,0.798804,0.572644,0.641306,-0.000741,0.973756,0.442905,0.807786,0.00159,0.775872,0.564225,0.823262,-0.012485,0.824047,0.431447,0.999226,0.018543,0.768077,0.564117,1.00397,-0.013516,0.766068,0.42091,1.003187,0.018283,0.810824,0.587841,1.035975,0.013958,0.829656,0.442379,1.035486,-0.020373,0.799213,0.570708,1.032472,-0.012404,0.786074,349,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00349.mp4,back,children,0,bad_form_arms_only,synthetic
0.492703,0.090632,-0.108957,0.780254,0.475295,0.059432,-0.11491,0.834363,0.46459,0.059174,-0.107664,0.855923,0.464495,0.076766,-0.11569,0.768511,0.529919,0.042775,-0.11605,0.738237,0.52156,0.061437,-0.10548,0.794989,0.54051,0.083233,-0.124157,0.84047,0.45257,0.093876,-0.050795,0.832396,0.549132,0.092867,-0.052499,0.757095,0.468752,0.135598,-0.085846,0.795791,0.522563,0.116002,-0.075548,0.822202,0.398297,0.289826,-0.002749,0.809165,0.59289,0.28387,-0.012503,0.953338,0.350262,0.48269,0.003053,0.796923,0.508112,0.419428,0.002175,0.956646,0.331646,0.68609,0.011027,0.814531,0.6299,0.51578,-0.004389,0.951044,0.328026,0.724873,0.011234,0.743778,0.680809,0.719725,0.025558,0.807968,0.303175,0.695636,0.018297,0.762098,0.699761,0.703402,0.025306,0.785467,0.321505,0.706169,0.014393,0.801319,0.667314,0.694205,0.034305,0.782463,0.418806,0.614713,-0.013102,0.790247,0.571653,0.621449,0.001041,0.95987,0.419163,0.81992,-0.002397,0.83349,0.573513,0.811245,0.008301,0.786483,0.437165,0.998293,0.009442,0.795201,0.577087,1.000631,0.014988,0.784526,0.419934,1.020545,0.005192,0.793656,0.59222,1.026524,0.031429,0.842946,0.420033,1.040026,-0.012056,0.855042,0.578892,1.042806,-0.010858,0.784394,350,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00350.mp4,back,children,0,bad_form_arms_only,synthetic
0.509634,0.074067,-0.106494,0.774467,0.482472,0.068316,-0.123264,0.840353,0.475917,0.053924,-0.129244,0.769246,0.453784,0.075924,-0.124983,0.790344,0.514696,0.068538,-0.124195,0.774043,0.520829,0.055909,-0.12485,0.781946,0.539208,0.061914,-0.110739,0.820676,0.448369,0.096887,-0.05644,0.807866,0.551092,0.104251,-0.058988,0.821689,0.46938,0.120669,-0.072643,0.838119,0.517545,0.106838,-0.076396,0.802509,0.399316,0.272202,-0.001458,0.804013,0.604988,0.280009,0.004105,0.961525,0.338967,0.482764,7.8e-05,0.77951,0.534744,0.433107,0.019532,0.987166,0.338725,0.67817,0.005155,0.800309,0.682498,0.439676,-0.005684,0.945077,0.325901,0.719949,0.030757,0.736925,0.673384,0.712951,0.020317,0.828521,0.32233,0.700142,0.020602,0.825026,0.697271,0.706303,0.029378,0.83035,0.315504,0.706719,0.019224,0.815228,0.681525,0.700914,0.023048,0.807601,0.421305,0.611652,0.006051,0.792089,0.56443,0.620464,0.002478,0.979199,0.432093,0.806954,0.003045,0.813165,0.562601,0.831635,0.007751,0.779627,0.430654,1.002361,0.024157,0.747818,0.562077,1.00071,0.004033,0.810621,0.404365,1.017287,0.028206,0.770747,0.576936,1.025041,0.030127,0.797588,0.427973,1.037695,-0.031287,0.808069,0.580181,1.026435,-0.031513,0.824768,351,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00351.mp4,back,children,0,bad_form_arms_only,synthetic
0.502776,0.078414,-0.089178,0.727763,0.483149,0.062708,-0.126202,0.799297,0.473806,0.067156,-0.122715,0.806539,0.461165,0.062274,-0.111501,0.808028,0.521509,0.071711,-0.133349,0.840453,0.531899,0.057918,-0.114798,0.810919,0.541534,0.086197,-0.123709,0.739391,0.461563,0.102763,-0.048619,0.776817,0.558309,0.089168,-0.043145,0.794438,0.486866,0.116056,-0.084334,0.785282,0.52397,0.116343,-0.088956,0.807514,0.397463,0.263734,0.004885,0.817363,0.608217,0.281772,-0.00719,0.968509,0.339956,0.472124,-7.3e-05,0.81758,0.557511,0.445522,0.009421,0.934472,0.333099,0.666358,0.006809,0.799961,0.665097,0.551398,0.002692,0.915449,0.30806,0.725064,0.01546,0.817896,0.672373,0.711828,0.026516,0.862638,0.310684,0.69706,0.006834,0.834002,0.688363,0.711681,0.029314,0.804339,0.323272,0.70278,0.01571,0.781976,0.685547,0.703844,0.018574,0.884385,0.435309,0.611215,0.005099,0.831851,0.585843,0.630279,-0.00038,0.91358,0.413868,0.808725,-0.022136,0.802808,0.580054,0.825934,0.016779,0.781498,0.439588,0.992507,0.005497,0.749663,0.577868,0.994301,0.005353,0.802274,0.427388,1.028391,0.03394,0.782201,0.569429,1.027761,0.021883,0.7876,0.422623,1.04777,-0.013059,0.80046,0.566524,1.042579,-0.03045,0.820978,352,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00352.mp4,back,children,0,bad_form_arms_only,synthetic
0.48871,0.086002,-0.101849,0.822518,0.466935,0.049898,-0.133036,0.850257,0.469598,0.061914,-0.118894,0.824913,0.469919,0.06826,-0.13083,0.809295,0.518477,0.056796,-0.111474,0.7983,0.523008,0.058074,-0.11234,0.814653,0.542623,0.081631,-0.132038,0.766352,0.445952,0.101845,-0.069631,0.795763,0.546321,0.09842,-0.048934,0.832711,0.478243,0.104703,-0.077297,0.809154,0.522013,0.106093,-0.075632,0.7822,0.402605,0.282691,-0.000914,0.812916,0.60683,0.300412,0.00147,0.986098,0.354865,0.491611,-0.007356,0.766941,0.543029,0.455239,-0.006864,0.926826,0.324605,0.684092,-0.00607,0.768289,0.600208,0.599799,-0.003369,0.920532,0.340135,0.724951,0.025138,0.851406,0.679102,0.708572,0.028831,0.785181,0.312687,0.69145,0.019322,0.792959,0.698995,0.700451,0.030626,0.785865,0.318965,0.710313,0.008783,0.815572,0.679328,0.688787,0.018663,0.789295,0.433008,0.616281,-0.009515,0.77623,0.576813,0.623969,-0.012315,0.995714,0.437996,0.824205,-0.005412,0.816149,0.569118,0.827253,-0.004627,0.811144,0.438142,1.00731,0.008386,0.749352,0.571091,0.993867,-0.01245,0.810327,0.409886,1.015667,0.02274,0.811129,0.567934,1.006965,0.015891,0.783298,0.42881,1.034901,-0.028189,0.783146,0.57939,1.034151,-0.020144,0.818135,353,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00353.mp4,back,children,0,bad_form_arms_only,synthetic
0.49715,0.09104,-0.091749,0.784723,0.479484,0.054494,-0.135888,0.794614,0.472042,0.059957,-0.104022,0.796016,0.451768,0.05847,-0.123105,0.79603,0.516525,0.067681,-0.106876,0.805149,0.53391,0.059056,-0.127985,0.771712,0.540647,0.077007,-0.14143,0.784593,0.446383,0.110282,-0.049251,0.77274,0.553328,0.108579,-0.059036,0.839591,0.477903,0.120946,-0.063574,0.766675,0.524468,0.131597,-0.071451,0.781789,0.384824,0.28695,0.006568,0.777444,0.604132,0.279716,0.009033,0.973865,0.364088,0.481441,0.004329,0.795012,0.511132,0.41851,0.002502,0.922741,0.325122,0.678392,0.003165,0.736211,0.619106,0.520127,-0.000107,0.927742,0.309806,0.707599,0.030891,0.799842,0.679546,0.715563,0.030482,0.778761,0.313768,0.691305,0.01666,0.843472,0.694067,0.692915,0.010164,0.778039,0.326482,0.692527,0.040976,0.779397,0.67435,0.695786,0.027074,0.801034,0.433035,0.633755,-0.009752,0.802024,0.570198,0.616027,-0.000673,0.945893,0.430664,0.833975,0.003174,0.771481,0.569133,0.819231,0.000248,0.807351,0.429521,1.005183,-0.005437,0.745084,0.572569,1.002916,-0.00303,0.832612,0.421826,1.020719,0.011144,0.790914,0.575388,1.027816,0.016326,0.788076,0.417526,1.056426,-0.020357,0.800762,0.569492,1.032095,-0.008625,0.804246,354,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00354.mp4,back,children,0,bad_form_arms_only,synthetic
0.50044,0.080531,-0.10624,0.804847,0.462342,0.054611,-0.11498,0.840298,0.461762,0.057651,-0.106331,0.785947,0.469062,0.070811,-0.126372,0.755863,0.525053,0.064782,-0.136061,0.821397,0.525935,0.061022,-0.11489,0.803709,0.533094,0.071499,-0.111308,0.761625,0.46216,0.10521,-0.053315,0.790394,0.546192,0.109231,-0.058661,0.85585,0.47416,0.102943,-0.080794,0.814948,0.523731,0.113005,-0.080206,0.714306,0.384759,0.281006,-0.009412,0.796051,0.595391,0.277984,0.001097,0.967135,0.349573,0.47667,0.006273,0.807334,0.553163,0.438417,0.005345,0.928493,0.332971,0.673431,0.003237,0.80579,0.693427,0.49066,-0.001607,0.970881,0.334329,0.725523,0.009023,0.866323,0.676584,0.722086,0.024154,0.769255,0.301254,0.712079,0.017613,0.788176,0.689216,0.700803,0.025417,0.797423,0.330989,0.709897,0.022016,0.773484,0.6702,0.709194,0.023917,0.730859,0.439292,0.629353,-0.006808,0.784689,0.56856,0.625878,0.002847,0.953391,0.428495,0.825305,-0.002816,0.844707,0.57272,0.817263,-0.002713,0.86932,0.435202,0.993189,0.016072,0.810077,0.566673,0.99584,-0.014276,0.847869,0.421472,1.014705,0.031107,0.819029,0.590315,1.030911,0.023978,0.777309,0.417809,1.039204,-0.024419,0.76082,0.56932,1.053666,-0.016738,0.769721,355,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00355.mp4,back,children,0,bad_form_arms_only,synthetic
0.501786,0.070315,-0.112675,0.856905,0.479617,0.060445,-0.132775,0.772275,0.480159,0.065235,-0.114187,0.78915,0.450931,0.05634,-0.109248,0.842463,0.518678,0.065968,-0.116828,0.81146,0.510992,0.062662,-0.115924,0.756818,0.533231,0.071338,-0.11484,0.834597,0.455546,0.102338,-0.053329,0.782865,0.54839,0.101783,-0.061991,0.788342,0.482656,0.119342,-0.085228,0.803647,0.515189,0.109635,-0.082976,0.800103,0.399516,0.277893,0.004831,0.786519,0.610375,0.282805,0.013024,1.0,0.357293,0.477286,0.012448,0.849264,0.538782,0.450506,0.010471,0.908515,0.335407,0.665387,0.005363,0.848537,0.644024,0.556063,0.001229,0.933586,0.320524,0.716116,0.012763,0.786858,0.684387,0.706279,0.015771,0.776469,0.319152,0.696278,0.023216,0.790415,0.676114,0.707653,0.013333,0.794748,0.313809,0.695812,0.027297,0.799418,0.695944,0.695429,0.027607,0.813478,0.411859,0.61337,-0.004799,0.827966,0.578068,0.62064,0.000891,0.940211,0.407521,0.836431,-0.002726,0.800109,0.568613,0.823115,-0.009942,0.832741,0.439749,1.011186,-0.008657,0.853025,0.565258,1.006828,0.002146,0.773007,0.425666,1.02352,0.012801,0.825105,0.57129,1.01862,0.018068,0.873034,0.421323,1.034323,-0.027838,0.822361,0.550378,1.044521,-0.025099,0.8112,356,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00356.mp4,back,children,0,bad_form_arms_only,synthetic
0.495256,0.082314,-0.09746,0.848143,0.489593,0.06586,-0.113054,0.782995,0.463497,0.064377,-0.119719,0.811919,0.443379,0.061508,-0.127915,0.758389,0.5157,0.051107,-0.115759,0.775433,0.531436,0.055047,-0.118632,0.832971,0.528538,0.057922,-0.11696,0.764575,0.444601,0.10658,-0.047633,0.799839,0.544974,0.101687,-0.047885,0.767334,0.492732,0.125016,-0.087494,0.823219,0.521619,0.134129,-0.070078,0.776916,0.395245,0.274669,-0.00843,0.845648,0.608204,0.283104,0.021842,0.976666,0.342589,0.481451,-0.002605,0.753842,0.528312,0.430275,-0.003918,0.924523,0.3421,0.675516,0.008381,0.745204,0.566196,0.570434,-0.005958,0.923928,0.324385,0.720924,0.014738,0.760576,0.677682,0.727654,0.01281,0.776288,0.317918,0.697753,0.018371,0.803164,0.685705,0.696751,0.02445,0.798579,0.302929,0.705806,0.020542,0.786204,0.684862,0.705097,0.03001,0.815787,0.428458,0.620992,-0.00159,0.806092,0.573678,0.618885,0.00638,0.92,0.430331,0.82343,-0.012579,0.756813,0.550666,0.818693,0.00794,0.779991,0.426854,0.999015,-0.000664,0.796332,0.566454,0.9916,-0.003588,0.765483,0.406628,1.034179,0.028704,0.773414,0.5745,1.016824,0.013902,0.80244,0.444976,1.024051,-0.015993,0.877498,0.563745,1.04807,-0.021892,0.817744,357,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00357.mp4,back,children,0,bad_form_arms_only,synthetic
0.492094,0.075041,-0.092022,0.818122,0.476018,0.063864,-0.112905,0.829843,0.487031,0.061991,-0.104459,0.7798,0.44801,0.066902,-0.121601,0.775541,0.52344,0.071388,-0.117227,0.830766,0.530142,0.073289,-0.115519,0.828857,0.537118,0.077582,-0.121683,0.815134,0.459777,0.09977,-0.038633,0.831418,0.550109,0.078481,-0.057617,0.82012,0.48404,0.108968,-0.058302,0.817804,0.515791,0.125142,-0.066519,0.777804,0.386032,0.277824,0.004662,0.79059,0.603423,0.289376,0.003234,0.989626,0.355944,0.482002,-0.007957,0.774353,0.52673,0.438296,-0.007012,0.946599,0.333026,0.672902,-0.002738,0.839379,0.642698,0.543155,0.003315,0.98263,0.322326,0.72181,0.020528,0.835873,0.681161,0.709788,0.041337,0.836997,0.318845,0.713986,0.024231,0.830894,0.693024,0.705715,0.004975,0.799383,0.312705,0.696464,0.02227,0.75702,0.672798,0.708382,0.01142,0.75704,0.423299,0.635284,0.007066,0.790485,0.561065,0.615369,0.006154,0.926985,0.422475,0.821727,0.002979,0.791606,0.556741,0.814349,-0.004981,0.757337,0.424428,0.99752,0.00122,0.812643,0.56934,1.002714,0.012884,0.798292,0.408824,1.021851,0.017972,0.770769,0.577084,1.019637,0.014971,0.85822,0.435154,1.039112,-0.028865,0.81155,0.567624,1.041101,-0.023859,0.767364,358,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00358.mp4,back,children,0,bad_form_arms_only,synthetic
0.523147,0.088238,-0.111981,0.780487,0.46776,0.053821,-0.131986,0.793475,0.48912,0.053374,-0.121579,0.79389,0.454062,0.049671,-0.110284,0.776542,0.528047,0.073548,-0.120152,0.794132,0.529055,0.045011,-0.111397,0.793139,0.53935,0.059606,-0.114275,0.796429,0.446711,0.110957,-0.04951,0.796727,0.551198,0.091479,-0.059389,0.784783,0.482812,0.104407,-0.07013,0.825573,0.514377,0.12008,-0.069578,0.827157,0.402861,0.283442,0.005236,0.805681,0.585251,0.274602,-0.011247,0.998972,0.35642,0.473786,0.00045,0.784222,0.495225,0.428739,0.001222,0.909186,0.340012,0.665591,0.006107,0.78183,0.555652,0.56477,0.000788,1.0,0.329236,0.722364,0.01882,0.809056,0.679514,0.717135,0.019136,0.782024,0.301998,0.692384,0.019077,0.832693,0.684456,0.694182,0.037013,0.786944,0.321741,0.70867,0.021885,0.779427,0.689369,0.697284,0.02304,0.773229,0.429991,0.613002,0.006006,0.799799,0.564431,0.617103,-0.003908,0.91744,0.417633,0.825919,0.001165,0.802662,0.569615,0.826524,0.011407,0.807994,0.42515,1.001587,-0.00038,0.818128,0.57854,1.005253,0.002479,0.825861,0.430282,1.020308,0.027769,0.774295,0.567861,1.030249,0.020755,0.846073,0.427435,1.031759,-0.008281,0.81078,0.577049,1.046842,-0.020591,0.770677,359,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00359.mp4,back,children,0,bad_form_arms_only,synthetic
0.507718,0.073694,-0.107824,0.83603,0.482671,0.057609,-0.117957,0.78598,0.45995,0.068827,-0.124407,0.821321,0.457667,0.055069,-0.109434,0.843567,0.514,0.055691,-0.121176,0.839143,0.540202,0.073942,-0.133024,0.80421,0.528485,0.062392,-0.109698,0.790039,0.450592,0.10632,-0.05305,0.766816,0.55981,0.118909,-0.047822,0.823858,0.486574,0.117944,-0.078581,0.858619,0.494888,0.1218,-0.08399,0.774669,0.404917,0.270465,0.002684,0.807016,0.595721,0.288961,0.008118,0.983518,0.348961,0.488923,0.000986,0.764722,0.546383,0.457933,0.000657,0.963767,0.320319,0.693975,0.001598,0.812908,0.659089,0.579591,0.008799,1.0,0.316491,0.721853,0.019359,0.844247,0.695986,0.71826,0.00632,0.817681,0.309314,0.706361,0.031998,0.860192,0.683505,0.711061,0.020496,0.765688,0.319288,0.704859,0.017517,0.75217,0.669194,0.711342,0.028152,0.780646,0.425635,0.615492,0.013901,0.814743,0.567717,0.610952,-0.006986,0.935724,0.424357,0.823039,0.000133,0.775991,0.573121,0.818796,0.003388,0.826401,0.427528,0.998407,-0.000245,0.78872,0.569711,0.998248,0.003743,0.743083,0.429085,1.01801,0.021608,0.804433,0.58025,1.022595,0.016785,0.813856,0.441907,1.039029,-0.024514,0.743163,0.567532,1.045353,-0.01783,0.824639,360,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00360.mp4,back,children,0,bad_form_arms_only,synthetic
0.507564,0.076752,-0.093002,0.751547,0.492828,0.05994,-0.128344,0.778411,0.477838,0.042958,-0.114627,0.766711,0.456887,0.065897,-0.108939,0.760472,0.515187,0.051704,-0.131716,0.810877,0.528166,0.057615,-0.119388,0.782942,0.545269,0.071666,-0.120429,0.825035,0.448746,0.094706,-0.061865,0.81845,0.555385,0.100858,-0.053461,0.76441,0.479514,0.116463,-0.077076,0.801374,0.526665,0.124423,-0.077079,0.824935,0.395872,0.280525,0.013583,0.752956,0.607044,0.279275,-0.006553,0.927203,0.361715,0.478009,0.000527,0.800367,0.549061,0.440788,0.000725,0.958385,0.328861,0.682658,0.020103,0.736662,0.596198,0.588228,0.007545,0.955623,0.32223,0.726243,0.008438,0.786341,0.683686,0.715587,0.014616,0.819671,0.295738,0.696371,0.024217,0.805228,0.680041,0.701527,0.036918,0.808675,0.330126,0.708782,0.02532,0.81926,0.674519,0.69415,0.033067,0.848844,0.423994,0.621183,0.000555,0.799512,0.582237,0.625972,-0.015313,0.951659,0.43736,0.82334,-0.008297,0.809755,0.562069,0.824655,0.003248,0.812195,0.433961,0.991827,-0.003549,0.784221,0.57288,0.996592,0.006043,0.821231,0.411407,1.031354,0.010035,0.759186,0.589532,1.033191,0.018953,0.780612,0.425098,1.04679,-0.022903,0.818151,0.575521,1.035016,-0.012157,0.787388,361,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00361.mp4,back,children,0,bad_form_arms_only,synthetic
0.490239,0.085846,-0.097937,0.822767,0.485951,0.069476,-0.113705,0.825936,0.468503,0.064815,-0.108506,0.803175,0.458154,0.08196,-0.124292,0.802722,0.526372,0.05963,-0.137559,0.807626,0.556741,0.071635,-0.112022,0.796734,0.530392,0.068443,-0.134996,0.866643,0.44175,0.097227,-0.056232,0.770137,0.555426,0.105793,-0.053874,0.790636,0.465328,0.115962,-0.079996,0.779553,0.514113,0.137163,-0.06845,0.783165,0.381701,0.271581,-0.010109,0.826623,0.58012,0.275346,-0.003028,0.947459,0.353008,0.483766,-0.004068,0.76783,0.519626,0.422964,0.001476,0.881623,0.331332,0.687882,0.001605,0.77797,0.658644,0.474205,-0.006002,0.938881,0.337089,0.713414,0.028503,0.783734,0.678608,0.715304,0.023051,0.779617,0.314426,0.701674,0.022514,0.794279,0.708178,0.692082,0.026467,0.82793,0.318102,0.701257,0.008339,0.81658,0.683393,0.690845,0.017403,0.778696,0.425824,0.624134,0.014549,0.746458,0.575398,0.625089,0.003351,0.932562,0.42466,0.825319,-0.002024,0.7904,0.569204,0.812802,-0.007634,0.838197,0.425433,1.022811,0.007337,0.793912,0.549798,0.988126,0.004133,0.854714,0.427357,1.028612,0.027993,0.76715,0.58427,1.019523,0.008487,0.793452,0.430397,1.041247,-0.010414,0.801773,0.569625,1.030667,-0.019181,0.833227,362,synthetic/back/children/bad_form_arms_only,synthetic_bad_form_arms_only_00362.mp4,back,children,0,bad_form_arms_only,synthetic
