landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,frame,video_path,video_file,exercise_type,age_group,label,form_type,augmentation
0.514801,0.069384,-0.096075,0.815702,0.477404,0.059616,-0.125228,0.835444,0.473366,0.053045,-0.116622,0.806009,0.454047,0.063112,-0.118457,0.731441,0.523139,0.061788,-0.122556,0.806744,0.522039,0.068501,-0.114266,0.789871,0.534476,0.068931,-0.117797,0.779684,0.460916,0.101886,-0.052512,0.761146,0.548981,0.101808,-0.037839,0.848134,0.478335,0.106213,-0.082014,0.822724,0.529083,0.123421,-0.077357,0.804564,0.383704,0.282019,-0.001026,0.801667,0.59614,0.289749,-0.001573,0.933939,0.338549,0.488636,-0.000826,0.854366,0.416855,0.320856,0.002176,0.965667,0.324015,0.677363,0.006015,0.738138,0.290698,0.401915,-0.007842,0.952447,0.318555,0.709471,0.027275,0.82222,0.676986,0.718702,0.001126,0.774814,0.322088,0.69431,0.020624,0.854385,0.674278,0.70121,0.025243,0.791505,0.332391,0.696734,0.017284,0.797161,0.687478,0.686051,0.019067,0.794533,0.424252,0.620824,-0.003893,0.829732,0.561625,0.642289,0.007652,0.944574,0.436314,0.819349,0.008872,0.81015,0.5627,0.820882,0.011125,0.816167,0.429099,0.992368,0.00803,0.79855,0.575018,1.002868,0.007013,0.837335,0.417624,1.019528,0.01941,0.869008,0.600302,1.022831,0.028702,0.78072,0.427859,1.045485,-0.021391,0.82699,0.569343,1.032225,-0.028353,0.762848,111,synthetic/back/children/good_form,synthetic_good_form_00111.mp4,back,children,1,good_form,synthetic
0.494404,0.085181,-0.106507,0.812771,0.48886,0.05419,-0.121695,0.774094,0.467878,0.06805,-0.128714,0.773067,0.446942,0.077242,-0.124954,0.845062,0.514857,0.063794,-0.131599,0.76544,0.530799,0.064752,-0.114787,0.803834,0.539892,0.063843,-0.125736,0.786222,0.456624,0.099775,-0.050612,0.802375,0.546983,0.11833,-0.056202,0.841547,0.484239,0.123261,-0.068567,0.758492,0.525428,0.122682,-0.081675,0.78061,0.386064,0.281993,0.01377,0.844253,0.586368,0.277574,-0.009315,0.954497,0.359484,0.47149,-0.003901,0.766516,0.44479,0.368054,0.004171,0.941702,0.331764,0.653744,0.012845,0.849223,0.428385,0.51456,0.006875,0.924189,0.312956,0.733315,0.025005,0.821159,0.702482,0.722519,0.010205,0.840975,0.328876,0.690089,0.033119,0.78797,0.6889,0.696198,0.023441,0.739186,0.331609,0.698891,0.022494,0.794287,0.689206,0.703498,0.023139,0.759706,0.430155,0.611826,0.016652,0.782611,0.569025,0.615746,0.004985,1.0,0.428393,0.824361,0.008619,0.788978,0.571253,0.835614,-0.002227,0.801641,0.436732,1.007248,0.000952,0.770369,0.567804,1.001764,0.010939,0.735504,0.431926,1.025344,0.021481,0.778152,0.581838,1.031894,0.029208,0.809074,0.430863,1.032935,-0.024271,0.796891,0.571833,1.042503,-0.019683,0.772036,112,synthetic/back/children/good_form,synthetic_good_form_00112.mp4,back,children,1,good_form,synthetic
0.506393,0.075206,-0.09623,0.758734,0.470362,0.061256,-0.118916,0.774901,0.48401,0.062186,-0.121515,0.791013,0.459273,0.05733,-0.110639,0.775919,0.525516,0.063772,-0.115678,0.832591,0.531657,0.055606,-0.108373,0.735323,0.539348,0.075663,-0.125046,0.821899,0.451557,0.109104,-0.035053,0.78949,0.552972,0.097703,-0.053263,0.824161,0.482309,0.116772,-0.079399,0.826112,0.525703,0.11077,-0.070203,0.792339,0.39725,0.29163,0.008188,0.799783,0.612478,0.282551,0.00772,0.958363,0.340681,0.471153,-0.008687,0.75398,0.442065,0.310254,-0.011046,0.996643,0.342181,0.682797,0.001163,0.779081,0.470195,0.462301,-0.004403,0.942792,0.298367,0.721392,0.024695,0.814858,0.679082,0.716117,0.025215,0.802803,0.315171,0.704614,0.02633,0.819717,0.67574,0.692461,0.016023,0.794395,0.321447,0.713441,0.018684,0.797998,0.683656,0.706716,0.023706,0.803602,0.422939,0.611847,0.005473,0.809714,0.590306,0.619424,-0.000363,0.989419,0.425896,0.831838,-0.003849,0.85827,0.578399,0.825105,0.000136,0.822036,0.427749,1.000607,0.003382,0.800546,0.569488,0.990202,0.004195,0.778869,0.419272,1.025505,0.030535,0.774232,0.574445,1.032885,0.020908,0.81702,0.436456,1.039614,-0.024973,0.792497,0.572629,1.025635,-0.027635,0.848385,113,synthetic/back/children/good_form,synthetic_good_form_00113.mp4,back,children,1,good_form,synthetic
0.502232,0.065271,-0.1155,0.830347,0.496309,0.053711,-0.12673,0.841669,0.46186,0.052133,-0.136333,0.810755,0.441824,0.083698,-0.12052,0.763764,0.530246,0.069398,-0.123024,0.834011,0.526464,0.071664,-0.132102,0.881397,0.531191,0.062045,-0.130815,0.859567,0.44823,0.099414,-0.064819,0.786408,0.544883,0.113062,-0.044726,0.803002,0.484144,0.108869,-0.070076,0.776326,0.518884,0.12079,-0.071582,0.820463,0.400915,0.29126,-0.018101,0.781633,0.615512,0.280987,0.01719,0.915279,0.350126,0.475077,-0.003881,0.769757,0.460086,0.274976,-0.006987,0.966875,0.315272,0.687529,-0.019212,0.800043,0.529303,0.402885,-0.002814,0.957367,0.319218,0.713093,0.019687,0.851759,0.663854,0.711494,0.02498,0.759102,0.301467,0.702938,0.02335,0.807478,0.689772,0.693698,0.022194,0.7812,0.319094,0.700418,0.018285,0.760326,0.676191,0.692657,0.014671,0.858299,0.417529,0.615608,-0.006615,0.809319,0.57218,0.625927,0.003172,0.955452,0.434462,0.824436,-0.00415,0.803008,0.566077,0.813402,-0.015801,0.844897,0.429934,0.996247,0.007456,0.818715,0.583913,1.010841,0.003365,0.828966,0.418596,1.009988,0.022915,0.770691,0.582857,1.007289,0.006663,0.800316,0.417476,1.029669,-0.019478,0.7587,0.574322,1.04377,-0.022908,0.818184,114,synthetic/back/children/good_form,synthetic_good_form_00114.mp4,back,children,1,good_form,synthetic
0.486547,0.088819,-0.110875,0.779769,0.490325,0.062812,-0.114897,0.802203,0.476459,0.053947,-0.128294,0.792685,0.459678,0.063374,-0.117754,0.830091,0.506104,0.067393,-0.121759,0.779883,0.5293,0.052972,-0.113719,0.839969,0.538855,0.067522,-0.117341,0.805722,0.448843,0.10977,-0.061348,0.78706,0.559644,0.102259,-0.062843,0.795002,0.492017,0.111841,-0.07285,0.803967,0.511814,0.12703,-0.081378,0.82809,0.394065,0.263122,-0.002654,0.752627,0.603735,0.264884,-0.001459,0.962425,0.355954,0.483454,0.007706,0.788791,0.442253,0.331989,-0.003654,0.943042,0.325181,0.686128,0.001766,0.807851,0.396234,0.473009,-0.003037,0.946079,0.323353,0.7021,0.029623,0.841258,0.682036,0.724597,0.016838,0.843706,0.322423,0.707412,0.02402,0.81914,0.690379,0.712846,0.026534,0.789074,0.318666,0.676115,0.010047,0.755073,0.6846,0.700012,0.014588,0.806205,0.435279,0.616892,0.008558,0.817625,0.566469,0.613265,0.002493,0.998215,0.441456,0.81754,-0.009058,0.857665,0.57635,0.81708,-0.000976,0.868995,0.424247,0.988664,-0.002399,0.772246,0.563446,0.9866,-0.001697,0.826609,0.431394,1.017417,0.01313,0.752931,0.580394,1.022832,0.023837,0.783467,0.42064,1.021879,-0.01667,0.821017,0.56459,1.035948,-0.021643,0.801937,115,synthetic/back/children/good_form,synthetic_good_form_00115.mp4,back,children,1,good_form,synthetic
0.492739,0.079374,-0.096809,0.789575,0.4774,0.059923,-0.110665,0.819624,0.458862,0.070385,-0.113359,0.741859,0.465729,0.069174,-0.111074,0.816862,0.522767,0.055099,-0.114022,0.797827,0.53645,0.047505,-0.113773,0.796003,0.545715,0.056311,-0.122771,0.741072,0.435447,0.101699,-0.048019,0.695974,0.562002,0.096167,-0.050791,0.807886,0.467493,0.133096,-0.071379,0.814889,0.530573,0.122608,-0.086344,0.805333,0.395546,0.282219,-0.004131,0.783268,0.587237,0.284644,-0.002148,1.0,0.356861,0.463503,0.010598,0.778364,0.428917,0.352383,0.001487,0.959711,0.32606,0.672488,0.004687,0.784926,0.502854,0.483833,-7.4e-05,0.977423,0.317463,0.717179,0.024499,0.806409,0.675362,0.719388,0.018502,0.850803,0.305321,0.694279,0.011523,0.767405,0.679536,0.710946,0.030027,0.829033,0.33746,0.711751,0.032654,0.824384,0.677735,0.70409,0.025558,0.789117,0.429126,0.609286,-0.004826,0.81711,0.586197,0.604058,-0.014127,0.899758,0.428098,0.831992,0.008001,0.80908,0.549673,0.82788,0.002269,0.809437,0.450902,0.993863,-0.000973,0.792663,0.570461,1.002768,-0.018416,0.807582,0.421623,1.016556,0.012002,0.846217,0.569599,1.00696,0.015004,0.792909,0.419362,1.031683,-0.014798,0.772568,0.562682,1.037455,-0.027105,0.845093,116,synthetic/back/children/good_form,synthetic_good_form_00116.mp4,back,children,1,good_form,synthetic
0.498811,0.081341,-0.105611,0.82537,0.466758,0.061586,-0.124386,0.759572,0.462583,0.059817,-0.124188,0.820021,0.451658,0.062966,-0.119569,0.789502,0.511555,0.058711,-0.122526,0.823605,0.533268,0.061418,-0.10702,0.765622,0.538997,0.07678,-0.137766,0.791924,0.460892,0.106167,-0.046298,0.818359,0.542036,0.100805,-0.051085,0.836295,0.489831,0.123113,-0.080131,0.817154,0.514988,0.11622,-0.084821,0.793102,0.396671,0.28739,0.01106,0.813948,0.611488,0.268766,-0.009063,0.902821,0.339001,0.474121,-0.005743,0.841148,0.436733,0.290707,0.003813,0.896003,0.328484,0.675592,0.009343,0.801374,0.400184,0.438922,-0.001574,0.926629,0.326375,0.72442,0.021021,0.831552,0.687464,0.709965,0.007742,0.835116,0.307748,0.699783,0.016368,0.763855,0.683361,0.70221,0.028854,0.771351,0.32165,0.695444,0.010265,0.79132,0.676631,0.703231,0.021254,0.783982,0.433735,0.630124,-0.008262,0.765726,0.581182,0.606743,0.010625,0.972022,0.423618,0.824159,0.001216,0.746,0.565914,0.825631,0.020679,0.835416,0.423183,0.985803,0.012469,0.799062,0.565763,1.012275,0.005462,0.820348,0.413772,1.015866,0.012791,0.810049,0.590648,1.019482,0.006994,0.800848,0.416444,1.051235,-0.019726,0.822419,0.555481,1.031779,-0.033025,0.798365,117,synthetic/back/children/good_form,synthetic_good_form_00117.mp4,back,children,1,good_form,synthetic
0.494866,0.084207,-0.093102,0.792723,0.494904,0.053537,-0.122097,0.778456,0.482803,0.064805,-0.128515,0.830722,0.462877,0.070989,-0.128599,0.865583,0.52753,0.054098,-0.117073,0.798553,0.533006,0.073554,-0.110914,0.798467,0.548253,0.062294,-0.123284,0.790353,0.446662,0.100782,-0.056027,0.780114,0.559968,0.101875,-0.058513,0.811403,0.48964,0.118068,-0.07931,0.804955,0.511697,0.123646,-0.084851,0.834583,0.386039,0.289013,-0.009426,0.856224,0.616472,0.264311,0.00227,0.934073,0.350347,0.47631,0.008733,0.778388,0.451191,0.30241,0.002374,0.910466,0.340265,0.688362,0.009132,0.806134,0.338513,0.412724,-0.012505,0.954544,0.308394,0.727738,0.015617,0.795056,0.67308,0.728923,0.019665,0.77213,0.308295,0.696979,0.017093,0.780557,0.696497,0.702836,0.023715,0.771025,0.318073,0.695757,0.023146,0.757648,0.666233,0.702804,0.020261,0.779443,0.423188,0.620159,0.014843,0.8558,0.549725,0.639084,-0.011004,0.93638,0.432165,0.817055,0.015692,0.778776,0.568486,0.824062,0.000865,0.776777,0.426233,1.010408,-0.018136,0.762087,0.569226,0.991906,-0.013518,0.781801,0.421646,1.02878,0.010493,0.764916,0.586043,1.02652,0.018806,0.845592,0.426322,1.039943,-0.037364,0.846188,0.578233,1.045211,-0.007695,0.800645,118,synthetic/back/children/good_form,synthetic_good_form_00118.mp4,back,children,1,good_form,synthetic
0.503099,0.081876,-0.086823,0.806736,0.47741,0.060106,-0.125981,0.804793,0.467464,0.062278,-0.099513,0.787263,0.457975,0.066653,-0.11472,0.80496,0.519618,0.065677,-0.121016,0.797794,0.533371,0.040564,-0.126262,0.782786,0.537491,0.067364,-0.123236,0.830855,0.4512,0.104263,-0.053244,0.844161,0.55657,0.100049,-0.04743,0.800203,0.485251,0.128406,-0.077035,0.750598,0.523415,0.118961,-0.076248,0.758161,0.39855,0.278988,-0.001292,0.783736,0.575928,0.289257,-0.001304,0.93758,0.347009,0.469933,0.001243,0.803439,0.403776,0.283307,-0.001908,0.979464,0.333838,0.683499,-0.000848,0.80911,0.448866,0.424105,0.01368,0.93626,0.313974,0.707996,0.021561,0.808774,0.678313,0.706276,0.012084,0.752243,0.299351,0.702596,0.021506,0.791575,0.677665,0.70686,0.024736,0.848913,0.322341,0.689328,0.017315,0.723788,0.686722,0.696036,0.020805,0.78695,0.438047,0.622972,-0.025492,0.88518,0.568102,0.639281,-0.000181,0.930885,0.447986,0.821119,-0.016173,0.829784,0.564207,0.828854,-0.001445,0.75616,0.427816,0.999925,-0.011891,0.823816,0.571946,1.007718,0.010838,0.806084,0.413872,1.011041,0.01071,0.809813,0.575745,1.005077,0.016186,0.808485,0.429338,1.040507,-0.018446,0.813773,0.563885,1.033571,-0.027158,0.778874,119,synthetic/back/children/good_form,synthetic_good_form_00119.mp4,back,children,1,good_form,synthetic
0.493969,0.081386,-0.108996,0.776269,0.469383,0.062095,-0.125483,0.792395,0.458031,0.053731,-0.113954,0.767204,0.447743,0.072422,-0.121506,0.847396,0.518646,0.052054,-0.111908,0.789736,0.541281,0.067644,-0.124941,0.819165,0.526812,0.069708,-0.108932,0.829751,0.461543,0.096719,-0.046225,0.768579,0.546306,0.105189,-0.042638,0.790406,0.480693,0.108747,-0.073377,0.785467,0.527476,0.125602,-0.086341,0.823507,0.399728,0.268662,-0.012693,0.770949,0.605813,0.286151,-0.011882,1.0,0.359054,0.47772,0.003599,0.810934,0.439124,0.3429,0.005231,0.942057,0.327664,0.682417,0.006986,0.84667,0.494454,0.490291,0.007422,0.903825,0.322628,0.721755,0.012461,0.830804,0.686132,0.718875,0.02516,0.8159,0.314966,0.697672,0.023731,0.825945,0.679002,0.694097,0.019929,0.789611,0.317787,0.698459,0.022448,0.785432,0.688188,0.707315,0.018641,0.776323,0.41319,0.619278,0.002992,0.801565,0.57306,0.626167,-0.005915,0.978232,0.438366,0.806964,0.003027,0.807121,0.573146,0.823944,-0.007452,0.828201,0.425162,1.002619,0.020816,0.792489,0.57261,0.988503,-0.000616,0.767985,0.404676,1.018435,0.025848,0.810088,0.58541,1.024673,0.02821,0.789242,0.43953,1.041328,-0.018222,0.777084,0.569534,1.037646,-0.021529,0.782397,120,synthetic/back/children/good_form,synthetic_good_form_00120.mp4,back,children,1,good_form,synthetic
0.506806,0.070494,-0.098051,0.816038,0.486239,0.057019,-0.127329,0.824999,0.464404,0.063505,-0.129037,0.817773,0.467942,0.076521,-0.132492,0.743478,0.523279,0.062501,-0.128024,0.812585,0.533802,0.06247,-0.123795,0.834803,0.537922,0.075293,-0.109667,0.803089,0.46089,0.105185,-0.047511,0.808691,0.545281,0.090728,-0.056031,0.810793,0.466545,0.120897,-0.07755,0.753548,0.528383,0.126733,-0.075122,0.787331,0.396039,0.289928,0.01678,0.786866,0.598216,0.260855,0.008695,1.0,0.358834,0.473635,0.010283,0.812788,0.42393,0.268542,-0.00717,0.951703,0.332339,0.668784,-0.002993,0.784044,0.483685,0.406866,-0.013142,0.979576,0.316498,0.722912,0.017762,0.77465,0.684212,0.709703,0.017056,0.790915,0.314915,0.696451,0.033735,0.817432,0.700021,0.69734,0.012725,0.800194,0.313523,0.706822,0.031859,0.805372,0.68001,0.690309,0.024075,0.811472,0.423122,0.614118,0.001294,0.850554,0.572681,0.610687,0.000543,0.934808,0.429038,0.821682,-0.014883,0.801452,0.563237,0.817162,-0.017908,0.785173,0.420317,1.001051,-0.005274,0.792524,0.577028,0.994658,-0.009241,0.75315,0.413212,1.01439,0.023372,0.829211,0.580846,1.030163,0.028956,0.8015,0.435289,1.024309,-0.01992,0.81501,0.58503,1.017494,-0.021771,0.814481,121,synthetic/back/children/good_form,synthetic_good_form_00121.mp4,back,children,1,good_form,synthetic
0.514401,0.076549,-0.097896,0.801877,0.486462,0.062813,-0.107101,0.800087,0.466067,0.067695,-0.121667,0.76851,0.459857,0.072149,-0.140091,0.792904,0.533305,0.071559,-0.124585,0.840594,0.547348,0.065285,-0.131195,0.807561,0.541083,0.06902,-0.121728,0.78916,0.44779,0.098385,-0.054683,0.762083,0.55522,0.096258,-0.038088,0.784784,0.488047,0.1206,-0.092079,0.795313,0.521123,0.124483,-0.082216,0.82402,0.400684,0.283176,-0.003549,0.858165,0.611292,0.27335,-0.013681,0.95967,0.354919,0.477037,-0.011427,0.833181,0.457064,0.339019,0.009055,0.93139,0.316932,0.67765,-0.000733,0.851916,0.600926,0.398672,0.004134,0.983582,0.327247,0.71856,0.023841,0.790611,0.674909,0.716187,0.022553,0.774574,0.305671,0.70608,0.023704,0.793037,0.687269,0.70333,0.021095,0.898577,0.325071,0.685598,0.017324,0.81618,0.679912,0.701933,0.023318,0.7672,0.433479,0.621918,-0.00939,0.774217,0.574516,0.62167,-0.001442,0.935563,0.427732,0.823925,-0.016099,0.818202,0.570656,0.817936,-0.010852,0.802236,0.429412,1.010109,0.005345,0.794792,0.577854,1.005199,0.001316,0.882812,0.417371,1.022407,0.015419,0.822758,0.575937,1.013799,0.022267,0.813286,0.420312,1.051708,-0.01014,0.801336,0.560777,1.034589,-0.019177,0.829463,122,synthetic/back/children/good_form,synthetic_good_form_00122.mp4,back,children,1,good_form,synthetic
0.49518,0.084752,-0.106958,0.800957,0.48553,0.061748,-0.117712,0.742271,0.463455,0.057282,-0.120827,0.7722,0.458022,0.069433,-0.113217,0.808772,0.519102,0.060804,-0.112701,0.861461,0.536613,0.047833,-0.135604,0.786341,0.547685,0.065949,-0.133647,0.826923,0.439436,0.103207,-0.050814,0.80568,0.554294,0.107566,-0.045993,0.847479,0.481003,0.124399,-0.08485,0.758049,0.530109,0.120679,-0.089489,0.80158,0.411572,0.281874,-0.009455,0.769892,0.589412,0.280635,-0.01531,0.921802,0.370871,0.480874,0.010468,0.783092,0.420223,0.262655,-0.005284,0.948731,0.332731,0.680612,-0.005585,0.795974,0.484144,0.396195,-0.009204,0.90399,0.333512,0.714371,0.016422,0.801694,0.669884,0.712023,0.023071,0.832518,0.304835,0.699107,0.02225,0.873411,0.695355,0.68157,0.02206,0.776107,0.305243,0.698658,0.0279,0.860933,0.674029,0.687327,0.012299,0.766184,0.440013,0.622994,0.001947,0.822699,0.564528,0.614506,0.008552,0.93998,0.418899,0.800682,-0.004706,0.840291,0.573005,0.820804,0.008388,0.778753,0.41754,0.999521,-0.00493,0.831622,0.570282,0.998855,0.005619,0.804761,0.423835,1.015226,0.018573,0.774845,0.580394,1.023032,0.005446,0.785826,0.429527,1.027411,-0.024255,0.768019,0.574472,1.03399,-0.018191,0.795024,123,synthetic/back/children/good_form,synthetic_good_form_00123.mp4,back,children,1,good_form,synthetic
0.512079,0.080822,-0.103089,0.79731,0.47188,0.05624,-0.123444,0.765508,0.464741,0.062383,-0.10479,0.777321,0.457353,0.076527,-0.115557,0.786914,0.511944,0.065631,-0.120441,0.855801,0.531767,0.064619,-0.115352,0.806459,0.546622,0.072626,-0.12189,0.780093,0.450467,0.108363,-0.048642,0.843873,0.555083,0.096483,-0.049246,0.823706,0.484559,0.106133,-0.085167,0.789127,0.516191,0.114202,-0.086263,0.792523,0.385366,0.28905,0.00178,0.860814,0.59487,0.271706,0.001303,0.941356,0.353165,0.485974,0.01037,0.766583,0.43025,0.304393,0.004882,1.0,0.334354,0.678171,0.000588,0.806513,0.401089,0.461711,0.011852,0.955325,0.300893,0.719371,0.025159,0.807129,0.679142,0.724376,0.016433,0.815788,0.310088,0.681856,0.028814,0.880476,0.686051,0.707608,0.008955,0.806767,0.312959,0.692046,0.010607,0.854242,0.678461,0.707711,0.027996,0.771093,0.441969,0.61187,0.001232,0.817902,0.561385,0.616534,-0.001793,0.979429,0.437714,0.809888,0.000482,0.816799,0.568537,0.831924,0.005359,0.804181,0.423582,1.007766,-0.012057,0.819678,0.574392,0.99193,-0.000182,0.791824,0.421124,1.016201,0.005493,0.820581,0.578058,1.018277,0.029268,0.841714,0.437295,1.030386,-0.016479,0.78823,0.568214,1.045602,-0.024774,0.787667,124,synthetic/back/children/good_form,synthetic_good_form_00124.mp4,back,children,1,good_form,synthetic
0.504173,0.072668,-0.086329,0.805447,0.49018,0.050261,-0.127028,0.806566,0.473399,0.062008,-0.128236,0.84718,0.453938,0.056563,-0.119703,0.782093,0.524474,0.052681,-0.121003,0.843315,0.517464,0.052892,-0.134974,0.806372,0.534922,0.080039,-0.116064,0.833457,0.446,0.08923,-0.051593,0.810312,0.545187,0.088306,-0.044927,0.835124,0.489284,0.120093,-0.075221,0.781483,0.531616,0.125096,-0.062758,0.797476,0.414559,0.270721,0.003795,0.813174,0.593131,0.284008,-0.021054,0.948301,0.342261,0.489655,0.002411,0.80629,0.431531,0.329633,-0.00405,0.915008,0.338664,0.676393,-0.006128,0.777836,0.436129,0.475727,-0.009619,0.937611,0.321681,0.719033,0.018155,0.785253,0.671284,0.707207,0.0163,0.784434,0.314827,0.706551,0.02567,0.779139,0.690048,0.702861,0.013411,0.845181,0.324436,0.69885,0.018967,0.80299,0.681276,0.711913,0.022034,0.75975,0.441345,0.621118,0.012627,0.761761,0.579595,0.602382,-0.004578,0.941446,0.40556,0.824616,-0.006979,0.804415,0.557322,0.817982,-0.003894,0.774661,0.418344,0.999867,-0.010109,0.827091,0.578316,0.990942,0.00706,0.813218,0.412147,1.018723,0.029758,0.766294,0.58651,1.033199,0.026532,0.768988,0.429601,1.038877,-0.018577,0.848001,0.578057,1.040598,-0.001678,0.795538,125,synthetic/back/children/good_form,synthetic_good_form_00125.mp4,back,children,1,good_form,synthetic
0.486081,0.082135,-0.096587,0.760622,0.48474,0.07394,-0.122745,0.793425,0.468635,0.056207,-0.109272,0.816176,0.459743,0.083451,-0.142031,0.796639,0.509151,0.055827,-0.11966,0.764799,0.532134,0.068695,-0.108183,0.84183,0.542166,0.069862,-0.127242,0.804037,0.43997,0.09626,-0.060512,0.807386,0.537277,0.099698,-0.049989,0.777183,0.462138,0.119756,-0.085134,0.814398,0.52785,0.109098,-0.074407,0.783811,0.401633,0.271858,0.009744,0.76552,0.594304,0.280781,-0.000164,0.926869,0.35315,0.473604,-0.008968,0.801625,0.428281,0.357939,-0.007996,0.975204,0.331181,0.693853,-0.005935,0.770888,0.558415,0.445359,-0.015303,0.903458,0.334741,0.727956,0.029363,0.824055,0.67585,0.694309,0.01965,0.781213,0.319016,0.705072,0.017917,0.753221,0.690196,0.705494,0.03048,0.868289,0.335618,0.709751,0.020561,0.826,0.667831,0.700938,0.016702,0.796881,0.433345,0.620902,-0.003037,0.812066,0.576437,0.629013,-0.00417,0.937304,0.445346,0.832139,0.004818,0.765866,0.556873,0.824287,0.001223,0.789036,0.442151,0.999821,0.005996,0.781086,0.573545,1.005079,-0.005676,0.770813,0.404364,1.023974,0.016535,0.833026,0.573286,1.011609,0.015439,0.836053,0.429874,1.037134,-0.023798,0.795725,0.561025,1.037283,-0.022765,0.866223,126,synthetic/back/children/good_form,synthetic_good_form_00126.mp4,back,children,1,good_form,synthetic
0.51107,0.073989,-0.101464,0.787885,0.481049,0.072013,-0.124011,0.762679,0.473547,0.057982,-0.13969,0.805241,0.475055,0.071982,-0.104295,0.817545,0.526145,0.054873,-0.127436,0.792328,0.520021,0.060309,-0.127646,0.820259,0.524543,0.0744,-0.113604,0.813744,0.442386,0.112524,-0.041761,0.783696,0.554589,0.099281,-0.053394,0.808168,0.473865,0.119212,-0.09624,0.804178,0.512377,0.120692,-0.081102,0.83627,0.40478,0.271853,-0.000596,0.854026,0.594324,0.287053,0.002643,0.933568,0.366848,0.478377,-0.000394,0.747564,0.43304,0.294738,-0.014104,0.937268,0.332191,0.686895,0.004145,0.793188,0.305035,0.375971,-0.011902,0.935079,0.318599,0.710138,0.017009,0.784522,0.666559,0.721092,0.037468,0.810826,0.318884,0.707488,0.022948,0.774188,0.700153,0.699711,0.008578,0.766625,0.321502,0.691377,0.018803,0.805058,0.681773,0.695994,0.03037,0.780035,0.425911,0.618689,-0.011991,0.762597,0.571111,0.61942,-0.000306,0.94525,0.441368,0.810793,-0.000153,0.80379,0.587834,0.819517,0.012092,0.790124,0.435078,1.00246,0.010681,0.796549,0.567868,0.999638,0.002783,0.792604,0.409507,1.016144,0.029023,0.818596,0.568761,1.022032,0.010402,0.758204,0.442158,1.038512,-0.035134,0.748961,0.565314,1.034441,-0.012133,0.837809,127,synthetic/back/children/good_form,synthetic_good_form_00127.mp4,back,children,1,good_form,synthetic
